s,tau,mu1,mu2,gamma1,gamma2
0.05163673543246067,0.9142223616868996,-1.4176978513902905,-0.4632401061285373,-0.27534104605297577,0.2519956247501146
0.05163673543246067,0.9142223616868996,-1.4176978513902905,-0.4632401061285373,-0.27534104605297577,0.2519956247501146
0.05163673543246067,0.9350628713826963,-1.4176978513902905,-0.4632401061285373,-0.27534104605297577,0.2519956247501146
0.05163673543246067,0.9350628713826963,-1.4176978513902905,-0.4632401061285373,-0.27534104605297577,0.2519956247501146
0.05163673543246067,0.9350628713826963,-1.4176978513902905,-0.4632401061285373,-0.27534104605297577,0.2519956247501146
0.05163673543246067,0.9350628713826963,-1.4176978513902905,-0.4632401061285373,-0.27534104605297577,0.2519956247501146
0.05163673543246067,0.9350628713826963,-1.4176978513902905,-0.4632401061285373,-0.27534104605297577,0.2519956247501146
0.05163673543246067,0.9350628713826963,-1.4176978513902905,-0.4632401061285373,-0.27534104605297577,0.2519956247501146
0.05163673543246067,0.9350628713826963,-1.4176978513902905,-0.4632401061285373,-0.27534104605297577,0.2519956247501146
0.05163673543246067,0.9350628713826963,-1.4176978513902905,-0.4632401061285373,-0.27534104605297577,0.2519956247501146
0.05163673543246067,0.9350628713826963,-1.4176978513902905,-0.4632401061285373,-0.27534104605297577,0.2519956247501146
0.05163673543246067,0.9350628713826963,-1.4176978513902905,-0.4632401061285373,-0.27534104605297577,0.2519956247501146
0.05163673543246067,0.9350628713826963,-1.4176978513902905,-0.4632401061285373,-0.27534104605297577,0.2519956247501146
0.05163673543246067,0.9350628713826963,-1.4176978513902905,-0.4632401061285373,-0.2590883105267436,0.16710786560008373
0.05163673543246067,0.9350628713826963,-1.4176978513902905,-0.4632401061285373,-0.2590883105267436,0.16710786560008373
0.05163673543246067,0.9350628713826963,-1.4176978513902905,-0.4632401061285373,-0.2590883105267436,0.16710786560008373
0.0664828479582941,0.840182803640739,-1.4176978513902905,-0.4632401061285373,-0.2590883105267436,0.16710786560008373
0.0664828479582941,0.9209612837570256,-1.4176978513902905,-0.4632401061285373,-0.2590883105267436,0.16710786560008373
0.0664828479582941,0.9209612837570256,-1.4176978513902905,-0.4632401061285373,-0.2590883105267436,0.16710786560008373
0.06688856894244352,0.8696064756419519,-1.4176978513902905,-0.4632401061285373,-0.2590883105267436,0.16710786560008373
0.057193620174537864,0.8522510734328224,-1.4176978513902905,-0.4632401061285373,-0.2590883105267436,0.16710786560008373
0.057193620174537864,0.8522510734328224,-1.4176978513902905,-0.4632401061285373,-0.2590883105267436,0.16710786560008373
0.057193620174537864,0.8522510734328224,-1.4176978513902905,-0.4632401061285373,-0.2590883105267436,0.16710786560008373
0.057193620174537864,0.9978721559361092,-1.4176978513902905,-0.4632401061285373,-0.2590883105267436,0.16710786560008373
0.057193620174537864,0.9978721559361092,-1.4176978513902905,-0.4632401061285373,-0.2590883105267436,0.16710786560008373
0.057193620174537864,0.9978721559361092,-1.4176978513902905,-0.4632401061285373,-0.2590883105267436,0.16710786560008373
0.057193620174537864,0.9978721559361092,-1.4176978513902905,-0.4632401061285373,-0.2590883105267436,0.16710786560008373
0.057193620174537864,0.9978721559361092,-1.4176978513902905,-0.4632401061285373,-0.30011726855148174,0.18250550415471836
0.057193620174537864,0.9978721559361092,-1.4176978513902905,-0.4632401061285373,-0.30011726855148174,0.18250550415471836
0.057193620174537864,0.9978721559361092,-1.4176978513902905,-0.4632401061285373,-0.30011726855148174,0.18250550415471836
0.057193620174537864,0.9978721559361092,-1.4176978513902905,-0.4632401061285373,-0.30011726855148174,0.18250550415471836
0.057193620174537864,0.9978721559361092,-1.4176978513902905,-0.4632401061285373,-0.30011726855148174,0.18250550415471836
0.057193620174537864,0.9978721559361092,-1.453642811480762,-0.4552786944966814,-0.30011726855148174,0.18250550415471836
0.07683942953292328,0.9978721559361092,-1.453642811480762,-0.4552786944966814,-0.30011726855148174,0.18250550415471836
0.07683942953292328,0.9978721559361092,-1.453642811480762,-0.4552786944966814,-0.30011726855148174,0.18250550415471836
0.07683942953292328,0.9978721559361092,-1.453642811480762,-0.4552786944966814,-0.30011726855148174,0.18250550415471836
0.07683942953292328,0.9978721559361092,-1.453642811480762,-0.4552786944966814,-0.30011726855148174,0.18250550415471836
0.07683942953292328,0.9978721559361092,-1.453642811480762,-0.4552786944966814,-0.30011726855148174,0.18250550415471836
0.07683942953292328,0.9978721559361092,-1.453642811480762,-0.4552786944966814,-0.30011726855148174,0.18250550415471836
0.07683942953292328,0.8952836547255565,-1.453642811480762,-0.4552786944966814,-0.4129343247753142,0.14105842318622447
0.07683942953292328,0.8952836547255565,-1.453642811480762,-0.4552786944966814,-0.4129343247753142,0.14105842318622447
0.07683942953292328,0.8952836547255565,-1.453642811480762,-0.4552786944966814,-0.4129343247753142,0.14105842318622447
0.07683942953292328,0.8952836547255565,-1.453642811480762,-0.4552786944966814,-0.4129343247753142,0.14105842318622447
0.07683942953292328,0.861763897980641,-1.453642811480762,-0.4552786944966814,-0.4129343247753142,0.14105842318622447
0.07683942953292328,0.861763897980641,-1.453642811480762,-0.4552786944966814,-0.39308772048083473,0.07679778296958019
0.07280711781542727,0.861763897980641,-1.5294402762752535,-0.5141688751716417,-0.39308772048083473,0.07679778296958019
0.07280711781542727,0.861763897980641,-1.5294402762752535,-0.5141688751716417,-0.39185438108612364,-0.032128797330612927
0.07280711781542727,0.861763897980641,-1.5294402762752535,-0.5141688751716417,-0.39185438108612364,-0.032128797330612927
0.0724630232939795,0.8785309330306417,-1.5294402762752535,-0.5141688751716417,-0.39185438108612364,-0.032128797330612927
0.0724630232939795,0.8785309330306417,-1.5294402762752535,-0.5141688751716417,-0.21941123135243418,0.016847829742480176
0.07219981639310384,0.8785309330306417,-1.5294402762752535,-0.5141688751716417,-0.21941123135243418,0.016847829742480176
0.07219981639310384,0.8785309330306417,-1.5294402762752535,-0.5141688751716417,-0.21941123135243418,0.016847829742480176
0.07219981639310384,0.8807625695515797,-1.5294402762752535,-0.5141688751716417,-0.21941123135243418,0.016847829742480176
0.07219981639310384,0.8807625695515797,-1.5294402762752535,-0.5141688751716417,-0.21941123135243418,0.016847829742480176
0.07219981639310384,0.8807625695515797,-1.5294402762752535,-0.5141688751716417,-0.3770455069065121,0.20411620125032143
0.07099552359141592,0.8807625695515797,-1.5294402762752535,-0.5141688751716417,-0.3770455069065121,0.20411620125032143
0.07099552359141592,0.8807625695515797,-1.5294402762752535,-0.5141688751716417,-0.3770455069065121,0.20411620125032143
0.07099552359141592,0.8807625695515797,-1.5294402762752535,-0.5141688751716417,-0.3770455069065121,0.20411620125032143
0.07099552359141592,0.793474993202367,-1.5294402762752535,-0.5141688751716417,-0.3770455069065121,0.20411620125032143
0.07099552359141592,0.754313405705668,-1.5294402762752535,-0.5141688751716417,-0.3770455069065121,0.20411620125032143
0.07099552359141592,0.754313405705668,-1.5294402762752535,-0.5141688751716417,-0.3770455069065121,0.20411620125032143
0.07099552359141592,0.754313405705668,-1.5294402762752535,-0.5141688751716417,-0.3770455069065121,0.20411620125032143
0.07099552359141592,0.754313405705668,-1.5294402762752535,-0.5141688751716417,-0.13927690669535714,0.09752226016880713
0.07099552359141592,0.754313405705668,-1.5294402762752535,-0.5141688751716417,-0.13927690669535714,0.09752226016880713
0.07099552359141592,0.9633346002170526,-1.5294402762752535,-0.5141688751716417,-0.13927690669535714,0.09752226016880713
0.07099552359141592,0.9633346002170526,-1.5294402762752535,-0.5141688751716417,-0.11918288188737575,0.3291380076125481
0.06517307899862901,0.9633346002170526,-1.5294402762752535,-0.5141688751716417,-0.11918288188737575,0.3291380076125481
0.06517307899862901,0.9633346002170526,-1.5294402762752535,-0.5141688751716417,-0.11918288188737575,0.3291380076125481
0.06517307899862901,0.9633346002170526,-1.5294402762752535,-0.5141688751716417,-0.11918288188737575,0.3291380076125481
0.06517307899862901,0.9633346002170526,-1.5294402762752535,-0.5141688751716417,-0.4060802628648572,0.4548939633993172
0.06517307899862901,0.9633346002170526,-1.5294402762752535,-0.5141688751716417,-0.4060802628648572,0.4548939633993172
0.06517307899862901,0.9633346002170526,-1.473507284817552,-0.6069873842146158,-0.4060802628648572,0.4548939633993172
0.06517307899862901,0.9633346002170526,-1.473507284817552,-0.6069873842146158,-0.4060802628648572,0.4548939633993172
0.06517307899862901,0.9633346002170526,-1.473507284817552,-0.6069873842146158,-0.3633010464674719,0.4140618182109648
0.06517307899862901,0.9633346002170526,-1.473507284817552,-0.6069873842146158,-0.3633010464674719,0.4140618182109648
0.06517307899862901,0.9633346002170526,-1.473507284817552,-0.6069873842146158,-0.3633010464674719,0.4140618182109648
0.06517307899862901,0.9633346002170526,-1.473507284817552,-0.6069873842146158,-0.3633010464674719,0.4140618182109648
0.06517307899862901,0.9633346002170526,-1.473507284817552,-0.6069873842146158,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.9633346002170526,-1.473507284817552,-0.6069873842146158,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.7444072912243239,-1.473507284817552,-0.6069873842146158,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.7444072912243239,-1.473507284817552,-0.6069873842146158,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.7444072912243239,-1.473507284817552,-0.6069873842146158,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.7444072912243239,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.7860227818379424,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.7860227818379424,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.9012719533146509,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.9012719533146509,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.9012719533146509,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.9012719533146509,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.9012719533146509,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.9012719533146509,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.9012719533146509,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.9012719533146509,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.9012719533146509,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.9012719533146509,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.9012719533146509,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06517307899862901,0.9012719533146509,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8948446865799085,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8004803533168825,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8004803533168825,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8004803533168825,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8004803533168825,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8004803533168825,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8004803533168825,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8004803533168825,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8004803533168825,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8004803533168825,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8004803533168825,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8004803533168825,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8004803533168825,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8004803533168825,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8004803533168825,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.9088247922976662,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.9088247922976662,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8676210403748079,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8765293434670713,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.7993209192755308,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.7993209192755308,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8841685425280208,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8841685425280208,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06263736518145281,0.8841685425280208,-1.4934263154787235,-0.6322336351443841,-0.3490861469534271,0.28558130272414894
0.06685394705609793,0.936149173230163,-1.5041321429435737,-0.6864058436363795,-0.3490861469534271,0.28558130272414894
0.06685394705609793,0.915729936171567,-1.2860326734943535,-0.7697323177055728,-0.3490861469534271,0.28558130272414894
0.06685394705609793,0.915729936171567,-1.2860326734943535,-0.7697323177055728,-0.3490861469534271,0.28558130272414894
0.06685394705609793,0.915729936171567,-1.2860326734943535,-0.7697323177055728,-0.3490861469534271,0.28558130272414894
0.06685394705609793,0.915729936171567,-1.2860326734943535,-0.7697323177055728,-0.3490861469534271,0.28558130272414894
0.06685394705609793,0.915729936171567,-1.2860326734943535,-0.7697323177055728,-0.3490861469534271,0.28558130272414894
0.06685394705609793,0.915729936171567,-1.2860326734943535,-0.7697323177055728,-0.3490861469534271,0.28558130272414894
0.06685394705609793,0.915729936171567,-1.2860326734943535,-0.7697323177055728,-0.3490861469534271,0.28558130272414894
0.06772505701859588,0.915729936171567,-1.2860326734943535,-0.7697323177055728,-0.3490861469534271,0.28558130272414894
